100
0.0900216552511921 0.7357854012914626 0.04243089300387659 0.723106100370169 0.8370944108517407 0.24978906401793244 0.8810650632092701 0.801930597456497 0.9649515345812153 0.4151789639405308 0.925520847285986 0.5817572904194607 0.3190179728553627 0.6960309039488183 0.7661847677066522 0.9096458112764383 0.9296590617441985 0.7284143562557365 0.3995423734235818 0.0252452142163897 0.018539729336617294 0.20518776011755768 0.38953936548069634 0.2847514757042817 0.9996872420619145 0.7405552099004358 0.21223314990704478 0.4504602825411913 0.14710577389065493 0.09912866853576552 0.12641679500560932 0.838070862763331 0.7729726844889282 0.6617258891835364 0.8911121792319907 0.9134966475337536 0.9884475745388794 0.40220593467916077 0.8387443253433231 0.7526526239908383 0.5490770185001244 0.21267506647252432 0.27388879980513114 0.4622889459117022 0.9654184550005201 0.4921280812690618 0.8807726559906034 0.6225802723781616 0.9525500662461199 0.7728775980226439 0.48742180779185273 0.7722913951370676 0.1331860484508316 0.7619293202187262 0.8281826796092743 0.614844901809661 0.9592611877816254 0.444312732303796 0.7116642336319805 0.026938775946081406 0.3264254336425141 0.9534485392576145 0.27554740007296996 0.9883243171998082 0.1695799183407205 0.20894538372694627 0.06021149273676274 0.6522238732203074 0.9703291199466685 0.6536275825059816 0.9585255865531925 0.9539583638537162 0.31332675943594823 0.717076035514219 0.9633472201030918 0.9565353390252765 0.9676080155611236 0.902228365466714 0.36535984406918764 0.6302370632443761 0.12931360083242516 0.0840823574064955 0.674112500064178 0.11641032826123032 0.9023746935859978 0.9379783866182799 0.019410162709869283 0.39037696452070425 0.5131091150845494 0.8665984291594355 0.11732049627353702 0.7387615040758855 0.8540976204534821 0.7645695175171381 0.21238083430098287 0.7815296313918814 0.5709952287631067 0.3877928969058575 0.3561360567052968 0 
0.5324634133183059 0.43777900369302725 0.38914648057427825 0.05302059347600818 0.7061770620823336 0.030543778101307928 0.23072869037573207 0.9142091760317012 0.4070539847409572 0.47351639275049506 0.10829404212500593 0.7371559195557212 0.053001740297001665 0.13201647657462556 0.6840793414574026 0.5636056421413114 0.055615957810315364 0.7028457129883053 0.5661934325174431 0.9726866125127063 0.7028231127608301 0.1680322628021883 0.4624732263983975 0.8293728387835967 0.8986472959858434 0.17694825513138956 0.9690159660123037 0.2496945367890221 0.21388239441261903 0.9897292306366557 0.9125540291232926 0.31684772955224205 0.2625264916301948 0.723207703387885 0.37281734946594913 0.12594635212649585 0.16626139618643043 0.14028807377994168 0.8282791315427099 0.518743454769018 0.822753665288917 0.9581617650380814 0.5871212966402541 0.15168020282458494 0.36834802310490333 0.5501473749028551 0.5241975459198325 0.2604634122429701 0.7034615088849699 0.150529147081772 0.35258244292124563 0.40203096753431944 0.588445244300174 0.9802471533806107 0.25914517105149093 0.3847495200588399 0.543164382030744 0.8047101052666457 0.161286201690096 0.008639413216413372 0.7937891177572 0.7743174193896636 0.7608230463253928 0.3118402634466477 0.007142762514307677 0.6788947939006025 0.43530757905043027 0.316156057192586 0.3095816809357489 0.08124256707236976 0.655345679188548 0.6142319293117166 0.8399366711471905 0.1632682755615087 0.42311338661419007 0.6240127044777357 0.26281005190055184 0.31369773902143905 0.4930808295611644 0.9513525552518306 0.7279962024532726 0.3030806160021384 0.6832296906435485 0.9221403695012945 0.9216820097414619 0.7533099562167721 0.500637945988766 0.49211125806564826 0.7490369846938976 0.6661167289145604 0.7447709867436854 0.23416315350870964 0.20164984567059185 0.4833977347262046 0.35282629465364335 0.8787720241440038 0.26331926664374705 0.30488337679046373 0.23475476188874145 0 
0.573699821893697 0.532488837033857 0.5035754191957091 0.9351444896636962 0.9366259530644022 0.700585504704455 0.9910878080523644 0.9779471262288186 0.7129207815885512 0.89037469904823 0.23268687943443378 0.07257971700528687 0.1588366072807802 0.521153177720808 0.4583998122197168 0.4527450100349302 0.954917560078944 0.7490050714587599 0.8917611309314483 0.1671420907201484 0.20153328128010894 0.48582119409308033 0.9990570006540714 0.09433039987723868 0.5456619092847067 0.3525457291034566 0.33303887376830954 0.6288196116175897 0.5201134684944204 0.3431111803244874 0.31068891788663655 0.5173879668878402 0.15822876121848461 0.06464947390076636 0.5796659552470976 0.4011675031982346 0.7359497833022609 0.6860938131566481 0.08897239394963397 0.22142168468024248 0.9143305440019077 0.7040281044373402 0.7209644600423302 0.7041935316816464 0.3022355179477423 0.09982620514135465 0.039702435013419635 0.30314798667783416 0.21686051299222409 0.0915253655830377 0.6771828575009539 0.10925145246483225 0.011556727411798473 0.5639951868760498 0.6897905900352099 0.19638050618871383 0.6052326329284825 0.1288811913150485 0.24135944125623743 0.02481174657256824 0.5997508708990398 0.5101816423042702 0.7082975301374734 0.023346976371466988 0.4563808165659029 0.9898986266916258 0.38805434468099986 0.26882596376390144 0.6615474710470386 0.27576393920106634 0.19270830072437972 0.608151104862074 0.8997374599795448 0.6276333018886108 0.5740597897921424 0.3055452857400407 0.56858651771833 0.8081964903093891 0.7745097721794932 0.9114003973155458 0.4863986265099881 0.7183347566541817 0.6245552893673599 0.454250613437465 0.6679153834970707 0.8782137566120586 0.20489920927323713 0.7757585763162674 0.005180130522823845 0.16644355199534844 0.510130235678487 0.798461076225605 0.683448899420346 0.24873808664039765 0.8710961751039901 0.45221983933122034 0.7352048018829372 0.7764644999195082 0.9459440772608625 0 
0.28898403766092673 0.8477244820772362 0.1777144841948095 0.7479943531536659 0.04696179668864464 0.8785277173442331 0.5043274123567278 0.6611190197581153 0.33288897867500633 0.2750056575104999 0.2429704431390296 0.7815191125202827 0.36694636402462755 0.9732375863777561 0.055112331688103144 0.7031470899120864 0.5060376420593753 0.8529067334075812 0.9674166966878279 0.889700393638299 0.42154590073283216 0.7314689166907593 0.5495224709516088 0.9464529622054392 0.5054834668636601 0.622113846825133 0.7035339517580756 0.8190754216093669 0.696925853610885 0.35567581219931255 0.6683923646823867 0.8113042197956672 0.6976015845833916 0.37444998039582267 0.11239070101282544 0.05831233118391477 0.4463651628832892 0.8857293420152518 0.14852383887514398 0.05759987638058317 0.5923177442140993 0.8672401713327732 0.2817159436850236 0.08285605360137527 0.8205638796903945 0.9755885953441402 0.7145724368379689 0.7837233971027076 0.03264482404355862 0.32865353083847826 0.6582460194195022 0.7979338140048348 0.380854185340318 0.5471785016818879 0.6668892868172525 0.5974328113261571 0.8482979024467115 0.4700852690548647 0.7061517030489982 0.40491797016514 0.15818993673842174 0.3611535191071774 0.23900345598249462 0.7532096422471585 0.28913291017474274 0.8962179809806905 0.620949557233399 0.9788629461778756 0.5661461143101004 0.3536166242340607 0.4689747713177672 0.2050583709309034 0.12678005936779957 0.2565411045982803 0.28480092688846315 0.2099224242997132 0.20577562447266162 0.49676010491279976 0.6756801154777732 0.5863602867431599 0.9496571408704303 0.016584889379317902 0.2862085816208393 0.4982715314434605 0.4164326285939758 0.4459495880568525 0.5125612106779457 0.6489341859777816 0.3925092257752745 0.17304137665481312 0.7886736133096087 0.35338635886516234 0.8551265471645305 0.8332890965236194 0.743693559808873 0.7273055653285113 0.5543053079561091 0.4956215440890547 0.6591966173959473 0 
0.534671405473851 0.745202626708175 0.7637264103500571 0.5476629140937243 0.016177209397995718 0.7285506137663491 0.867218123936422 0.5137935455723728 0.6558168335105184 0.31976207527425704 0.41139264669189135 0.3522052217880507 0.29537970767332267 0.5010072307212498 0.8621625463203479 0.6952272313347277 0.48898997391202137 0.29995837055105257 0.8323414023512216 0.30139435797034675 0.38884872455498143 0.9239901613573281 0.7678638491334274 0.8010499365992867 0.31878589066637064 0.07101257834539787 0.4524063224655671 0.5035573224624728 0.48679412079121 0.9968201315800815 0.9798237997742448 0.374145537589599 0.20383532029505524 0.14195220229840166 0.009817955316627769 0.9566014821619737 0.6348928865005342 0.8512206238167085 0.014110147976040377 0.9293397772243107 0.4872231865449206 0.8122116245605022 0.4537872296147002 0.4807878149824706 0.45759696082742574 0.8955367182859276 0.2714111461868015 0.053417539688925486 0.9279269471579973 0.5833463948782935 0.8194979272569174 0.7620706630050644 0.28632467131680384 0.3044049535057314 0.0668863803229629 0.8431813851422232 0.9538173529594759 0.5622429488282419 0.01053735752372309 0.9945457759438447 0.3211317940865791 0.08986038593287093 0.9524212178133377 0.302717755020092 0.19932610045453503 0.8624164729179626 0.3081380678828607 0.653352969261585 0.7031388149430391 0.056855212547782585 0.43625245154494086 0.41166112261830223 0.31462706695198395 0.7054436472265878 0.9552487161780043 0.17345337083942858 0.7019234863713336 0.6698623769542311 0.4852498349516975 0.8878816259600596 0.6695521248759303 0.7630184662050288 0.10437686943416635 0.8549897077649828 0.9510775729199126 0.9617126617539167 0.09695918930049852 0.5982902568633985 0.17388215357475945 0.6894626534755011 0.4314559809166789 0.26098887461407083 0.7414851257217331 0.6311570497305139 0.7929529563351504 0.4004273179882365 0.08029323460021875 0.23019522073567544 0.7290665949709624 0 
0.21766532276127604 0.9592185132247535 0.18316536747289192 0.9501860556568852 0.6964151592284226 0.7196186448531003 0.30902321682106215 0.062186638542081285 0.22594977304999952 0.36697285694796755 0.09302668546388493 0.6016125492920167 0.18114557088052796 0.3532854421554712 0.5464636298774417 0.6988423136790245 0.5020338798749279 0.11740096817258405 0.36775377837098455 0.739949283609868 0.032363117538981356 0.25943635228582496 0.6583532792679623 0.9615387167379057 0.955060968304031 0.8494583615042667 0.6426249528287801 0.26714966845250043 0.20514485596811138 0.8940125528413547 0.45874788320662163 0.4698351439412092 0.7892326555924539 0.44919065247074286 0.9340210798344395 0.5326971958674974 0.04219034541522926 0.05205333847903537 0.1984803888347516 0.9794706042985647 0.6542084346424694 0.8417928952043339 0.23205368908579438 0.05121779830949891 0.2346959920904662 0.4815408786217934 0.5281508496711543 0.39916385907285445 0.9499773294206334 0.289273855677077 0.6832991857733923 0.017602520534629962 0.8718374441300706 0.40337370791233296 0.9694948490919417 0.11330068300921414 0.8755142847422545 0.7336742785066187 0.5800504250279345 0.11483279675059666 0.27951002676685044 0.7953789463859496 0.6873203221117969 0.7378259534653345 0.4048417900566439 0.015343844938267348 0.7390208646383238 0.5349894790165134 0.39032188389605815 0.9328243644182987 0.0856243811845313 0.24828589585234861 0.16341498872888016 0.11494425045522494 0.15304576637750333 0.06590971043161165 0.7682541428064188 0.9786311212188848 0.04549921416122049 0.14995451594935105 0.3461677393111441 0.7277967114431326 0.6098905530773826 0.8605566240061194 0.6687370045545518 0.8675161811976965 0.02628458441710868 0.8916231190663545 0.2599464680431194 0.43449981055500586 0.023901462429218978 0.12582190411376282 0.2105672160650196 0.6431647861058235 0.8182074452308924 0.04738515599246229 0.3274146560491178 0.591051110308622 0.6052353365778896 0 
0.31642200681438515 0.22901383651218188 0.7398469680875257 0.6534005837879578 0.7272443911766876 0.9643381819092163 0.4294248967616845 0.4085495898703685 0.49905649563363574 0.3005939234553089 0.7224134776143315 0.22885092179765554 0.11719435075125295 0.9680692608837268 0.24099653894835393 0.7840501579756057 0.8650536221974553 0.6493491946812693 0.8796376111540839 0.19661168597063605 0.28510112831414536 0.08183735084070731 0.6514133252431223 0.8557894369237574 0.7648487528590592 0.010458991827394737 0.113069101957056 0.23509387100481283 0.12125067993314531 0.03375540825110268 0.48764359999353246 0.7809316140568158 0.5547291856519023 0.15765009742196245 0.7244657931732068 0.5157940117739447 0.8970243623770191 0.025740104188291202 0.2685615467364638 0.1291532504195464 0.665083563681669 0.9778514440364492 0.07749413215162071 0.594047727753528 0.9949508085174812 0.13007312555629635 0.33904295596514744 0.4353555937580743 0.021739248106639186 0.6804987117872722 0.05837446607025787 0.6620180635260184 0.7982758745037004 0.7012213556749775 0.5887156037841212 0.29971746680328404 0.8193160613915403 0.41711688168951466 0.6049968654181671 0.5411509539948486 0.08042104732126765 0.1408002962940036 0.3384821178564573 0.36924365084197885 0.15890212975427898 0.990905206614467 0.6944340794020034 0.11735929413002488 0.49660348088695916 0.49363162958313545 0.0964737186704987 0.9246358505441721 0.9318730333679925 0.8488672999282711 0.2528351332829897 0.0976133813361294 0.8497727409272697 0.8891949537428171 0.5687694550785438 0.3730970049736735 0.5292761232248616 0.8955598834569477 0.715330983434698 0.9737802791817107 0.20748234346725858 0.19417175686200283 0.9517009487050274 0.8065529984130627 0.11406547531904743 0.19710202686090061 0.7756760291889768 0.9413829984897122 0.498668922775948 0.7528467718912311 0.42271369771183886 0.3237215741659373 0.7512545875620343 0.6962880787399613 0.876498389205962 0 
0.7865246754994706 0.5618374916966615 0.9605568728824166 0.8088595150239773 0.4293428266151801 0.4020262752083369 0.41144085373818395 0.8353471733403832 0.13256103543592734 0.9379342068424978 0.16578460810091078 0.49333957767269276 0.40928802998492964 0.5024387811504298 0.1559778038671631 0.932073528982341 0.5350188438548822 0.41155252690786726 0.5644263382073536 0.028525581588686566 0.4585999212254369 0.19396541674655654 0.15802095358396306 0.40279074540544524 0.694665405844138 0.47310964121409393 0.2844796366091237 0.7981016823475477 0.9480013578026248 0.7068386676625119 0.97076178983633 0.128592425776205 0.35277548011652105 0.8852352783826007 0.3238368276329544 0.27243683749728287 0.25648239018023367 0.9736406606980541 0.4662585727525812 0.8662522223789717 0.7884272309129665 0.6140297974106883 0.2983978372845384 0.47154031639700666 0.13297493238569336 0.12562692686169907 0.7007548478710485 0.9031781475189354 0.5264427701691103 0.24315195076370266 0.850613090195578 0.48380808370882245 0.6150794677110315 0.7624283364976925 0.120219199572275 0.8861862254541313 0.3323420444651891 0.4003010896132927 0.7560156829846976 0.7794976095819802 0.28339734534949024 0.5282343246418771 0.39122715920817386 0.5428806240243698 0.9288179574751236 0.458624406487797 0.3198227951326811 0.5654626898108682 0.3567425320413522 0.5217370648783399 0.394627403936619 0.048842597215587036 0.6908052263629606 0.3926634013336564 0.1542551501408701 0.09446145996994681 0.19826102807168 0.667444480758769 0.7072323472095974 0.19131071365124575 0.5722129877083415 0.10380237258930447 0.8091828948056479 0.2809938139391621 0.8089342179058917 0.35591485309371984 0.7730768570425757 0.0294347610953527 0.5131190093523816 0.8951245189671012 0.4033346103055512 0.25840187030596673 0.08687928294971325 0.23369469774910823 0.07807592998013724 0.2724584361749782 0.45335140739887536 0.7377166172573669 0.4050634625475604 0 
0.161144927055776 0.9131061672169636 0.05027829772669701 0.4425018772121948 0.058224110820047525 0.8526808436577173 0.06989089169877682 0.46026222077175993 0.9691621226383782 0.3895928281941591 0.5982083996604545 0.6964575347573478 0.6963974848261861 0.5659665023328349 0.235472337920409 0.13336646725754964 0.6457911842516714 0.3463899090286431 0.28522409386939807 0.5892245546141432 0.5990882603287909 0.3694388639607419 0.3220738410573597 0.5799562995148565 0.15524791614688582 0.557530182917679 0.33880738961871704 0.3423494712606673 0.09925063819533964 0.9423843966464011 0.4244114258289373 0.726284035688232 0.21764506509316672 0.08663503544213669 0.5320423722419204 0.4935140495950723 0.017369651951570586 0.4655574807264258 0.47336759659441296 0.6966255795015929 0.19884607205824667 0.9561869479942471 0.4826102567475511 0.3448341101892973 0.16320618285307353 0.356587221866709 0.6894963570230432 0.4568687287456883 0.30790101347017473 0.6306380086203164 0.8169372395262021 0.17498763033617437 0.41337130319690807 0.09949189232082645 0.1795348864183005 0.7657806481002888 0.9591049594006578 0.4574336814045037 0.5014582606974203 0.7992035442567035 0.18801388141632558 0.14621563563333673 0.3273644147965409 0.5123729921578623 0.018844612531097593 0.3024001608186926 0.9311245804418181 0.0070535372735816 0.4207340623757837 0.122328652535304 0.1511702569609542 0.1703402027802008 0.3531751050525024 0.35252225332733855 0.8154658747310931 0.554150845060295 0.5433973172051476 0.21919889144474314 0.6789961592893806 0.6477606139387757 0.719488316433686 0.860130783575257 0.5156490131247821 0.6864245280480298 0.6846825301550548 0.22363857088967942 0.25347016061273064 0.8989976803899656 0.9047707174903017 0.8585515938255567 0.6330316949457818 0.8862045219903091 0.11921476377072149 0.027519990047938148 0.8965086209803435 0.6335805896825032 0.37726468741158237 0.07391976554381896 0.06897199891537009 0 
0.08912407985970339 0.11159734958940759 0.7614196213481397 0.12153751500786059 0.9103449558487584 0.6435592234867163 0.4206198187681802 0.16581826329177762 0.09207606271603808 0.8075539100256631 0.48080367126509815 0.15820658556330192 0.04787820477214311 0.6452074409966339 0.7905051560250548 0.72801094319275 0.4821711820935569 0.3911587446189002 0.34152515613624557 0.049133610773982817 0.3493252345345256 0.656372561135085 0.3975829776735964 0.6804962316723998 0.1687351392819234 0.7835648931744967 0.6299164057513037 0.7089795791383002 0.3132753518679804 0.8369263154658766 0.5851136363697081 0.8313546326492206 0.4403758674206478 0.5557426004217152 0.3004715989353277 0.26481376654085165 0.7076584262160489 0.3862498315594841 0.19118750569148568 0.14983821769308325 0.5882915427684643 0.5843381583858999 0.05901163922478714 0.9797540958016634 0.6197060805296202 0.994893360814907 0.10006845682504051 0.9867872376087131 0.04742345306751794 0.8416614879314768 0.8154131073795231 0.5835244764076215 0.9124377420463659 0.5346849719699692 0.3569276117091432 0.5916862151477063 0.7821394760710031 0.2996201907263212 0.1537017820683153 0.13825006355337233 0.5502149304397208 0.5501608929209008 0.031029216377044144 0.11130535219533766 0.7576203001891499 0.6031158542229916 0.10781091465968828 0.10445131290476939 0.34430518730874515 0.6624340490881524 0.05613674431760751 0.7811931599288127 0.3370942424986243 0.302649415624749 0.5449635559673723 0.8712835213027941 0.7004645585442978 0.8724477122730298 0.24302835822144386 0.07831733759537651 0.21449730408025813 0.8216574781831211 0.10936141342703332 0.0899226795734418 0.05974050518301466 0.2833572180739018 0.47388978882440547 0.7388038620862932 0.3899101423192015 0.7326662039807013 0.5499179806311362 0.048521764941796275 0.8403965552388422 0.6986721530042614 0.21714041992412525 0.16269338464146466 0.16517139960548455 0.416343694797477 0.4775739543538067 0 
0.6272675754075414 0.887232211876278 0.8474295045329371 0.7870602886495969 0.5682238693930107 0.9143577888469641 0.08246371444059197 0.02095383553719543 0.7719488054667699 0.4539150908525492 0.6484745140555879 0.3608281489712759 0.563280659520981 0.93166944258632 0.44511994989738757 0.9264480852231619 0.07979411233160583 0.9079488650272552 0.27207126715733077 0.1288110226882706 0.3537652310347429 0.9650085017170229 0.9268563576124531 0.25065963524910284 0.4674779175089234 0.02941019757549146 0.7003446996484045 0.5053425172148922 0.04627073239289892 0.8056901768012875 0.11066579137787758 0.025103473832187917 0.39261532850494496 0.5741381029065741 0.026518857393164064 0.510790770772284 0.6568869179176686 0.03292943092736045 0.8012822954433774 0.013391143512952008 0.7236257711267716 0.919701773618244 0.9444793094437124 0.8431431088648346 0.35857484152040875 0.17164861919499919 0.9918746484946697 0.023234725720163163 0.45735198116153997 0.00807300668351707 0.013074930562168796 0.9077220631678957 0.2595379498792082 0.6750189524145719 0.7352894540601763 0.3917450247455322 0.7991108851622624 0.41785917346931567 0.8120674866355421 0.32104262405437833 0.3168516427976925 0.5399756517923784 0.15621630280815912 0.17223922780797674 0.47474297854393854 0.47744770812818016 0.15767872055181165 0.5134515530838056 0.7436066878490484 0.21512079131973083 0.2686402326063334 0.4458673508933312 0.5477488971306735 0.18239160062969229 0.1358931646801006 0.5432593727063869 0.8673554330891262 0.5327165104287074 0.872600509329579 0.18760713140936625 0.9077882900323113 0.9144087082441905 0.8684500993498263 0.8708857045531637 0.008468286063274988 0.3691764370935877 0.7256734305810487 0.8264372166357804 0.026730236463105572 0.5836788515437162 0.6997344967903532 0.9506747745178188 0.3283485487797424 0.7943442337790148 0.4041906264669539 0.5850904417155198 0.9981790181260491 0.6444463176281142 0.6876220849148397 0 
0.6745859255517361 0.2956089587531546 0.27244395898341256 0.8915810491513176 0.9514521669238508 0.42296454832276 0.48062501869615226 0.5764199899619732 0.8121555655118673 0.14649726105849026 0.20682858276380955 0.9474384045504748 0.45183548287933295 0.3020333469971146 0.9034294308617686 0.003488509074675794 0.33908023182409686 0.4038574188181886 0.7629152617094349 0.06648652045749504 0.7422546279805511 0.7171074103209243 0.04089212605345771 0.9480527373258071 0.8694647687636936 0.5826535524624353 0.5912936318608454 0.0023482629037020475 0.14244368267714957 0.10300787368799025 0.6241465065292647 0.9602213124951748 0.8517225307143085 0.4881268360841592 0.3417029023491862 0.5382884770879149 0.47703260050933016 0.2836494318837294 0.45866431645045425 0.24261190466405036 0.7518972099450937 0.24751699364195057 0.4940232106659074 0.23561461985407495 0.4732902387486184 0.23882374095853964 0.6436902531281559 0.061869265061437084 0.21672516060326485 0.659865288136931 0.6069649121003714 0.10745277205442683 0.765103583816029 0.9731770703242679 0.921159799600536 0.06165703202149497 0.32957323029002017 0.37611834035344516 0.1561190307639866 0.904775725613087 0.6081905879995658 0.27722032392237783 0.9099493739080783 0.9039881814948934 0.22255516917387608 0.2663397194463002 0.7501824913590714 0.4029930546322482 0.17082967982592367 0.054023688964701555 0.1784394259868255 0.6347300548452213 0.9955420037695052 0.45028621939377167 0.43164365231169766 0.4954894936853168 0.572581929355189 0.8829828319382376 0.9938783277239328 0.31662574241313624 0.5646536180723735 0.14074830976308872 0.25789833513164884 0.591260138613042 0.26643156918697164 0.8959026702533259 0.5387204733420062 0.8251123369361795 0.6295177929121877 0.27160562839933555 0.19063613600658458 0.6640266416201033 0.31225278293661807 0.7293948442859474 0.3329976386765928 0.0632666027959865 0.7604393989412442 0.5089387422868773 0.6071735772288528 0 
0.813038132614865 0.061833052824302404 0.1247005937507818 0.9557754191211345 0.7623968475544719 0.830477453567858 0.14432207710301104 0.8133402186758893 0.7086686834134517 0.9006415301900647 0.6416914127473441 0.5951662178004239 0.005454767241064973 0.22542456553126533 0.978344308829406 0.17095158294062418 0.5264404704409575 0.9955052414394634 0.47757437507696066 0.5668197057496114 0.41653194973304974 0.596552436216353 0.3688271927498392 0.7174169951055811 0.40113153922697964 0.6613228196302552 0.6961535824232343 0.26672915006719256 0.25814265351971744 0.5634470930062986 0.199019887374989 0.2282055171501598 0.7737635346207152 0.008401806037264814 0.6381147482703693 0.588928342537156 0.5675266015376559 0.7021672824870789 0.9495240069168603 0.12694306566201008 0.9250252222138132 0.8594198426636461 0.6083358068957955 0.24897020476075582 0.9569908894218049 0.42227381031531586 0.5766861784159018 0.17400906474378064 0.13839456198408562 0.7647039606907342 0.45814731759481353 0.24400133299699278 0.7215968180511241 0.2724975209914263 0.07489667891138485 0.9266751731596604 0.7182952875607648 0.3835103437238959 0.24387046458009864 0.7863603219956911 0.9493765153027754 0.4963541592628642 0.6318859701338353 0.27671951059321687 0.5399877213260703 0.47948890889638207 0.9718286903053522 0.8686642568085386 0.44019448571853625 0.9211342688998571 0.2422703155136906 0.95867926931758 0.1724454907659997 0.8640242595066702 0.15463918585365954 0.8342372389684845 0.23276021122575863 0.1123489486286281 0.9596097283660417 0.11298001705720662 0.07488406124716829 0.5470022851669685 0.9010591662368298 0.3957191978502764 0.4711258496047228 0.17961552184354157 0.626261621882311 0.7156024843208472 0.8642215291426901 0.8625183551519884 0.9804916931741562 0.7177621121304015 0.13335717639954436 0.489608622158184 0.013000203725113013 0.2035970403216908 0.4868984948872228 0.2276489542168747 0.6818918328610102 0 
0.3825026738633589 0.6888322301876258 0.5823030052424268 0.31151548389031714 0.657560941521562 0.1078664830234276 0.14438046891769918 0.07831548364353347 0.34627848994672983 0.8593474478419934 0.8018906890549499 0.696082130965055 0.13419952523203038 0.09866012918475386 0.7846935113460071 0.34452558554952584 0.17669646740063072 0.5582418786851976 0.11383449141260182 0.8173358837271177 0.9872397435177164 0.5365621969566149 0.0710503601527176 0.7090728067273077 0.4153619275405488 0.4842415102201114 0.7700026809732866 0.3481358962584099 0.5877575057953587 0.6315664258077889 0.7004403639057843 0.4381138326338122 0.4936523670275852 0.7914176132061415 0.03361074582502388 0.06096908094770115 0.6797832263494351 0.4949222577712238 0.33833055322180505 0.8384694862013211 0.35469105058653483 0.047385735709587484 0.09342037397001057 0.37258169752843884 0.5081163101642292 0.7854447466515331 0.1277095839351151 0.5070112398075507 0.2608456279593727 0.049750342617565835 0.8471471830591512 0.4665936204891179 0.12095955686404336 0.8683259705071262 0.31425143187859006 0.5681900046023127 0.46385928795052167 0.37554114111753456 0.6792125337298123 0.869937332549837 0.07674014469737056 0.08881388520981415 0.37368902241256774 0.23506118346367988 0.009229812554223393 0.29625948277813974 0.6773986025207215 0.3487732053354282 0.010775139632374087 0.4152551430133318 0.9896876011160037 0.6760495188689891 0.9853552338735833 0.47251106836066337 0.4353153606720277 0.17502172879188904 0.8300395729768454 0.6541957106762304 0.08418411390717495 0.6337729019683787 0.7943779283209168 0.7280610161241625 0.14923747820970568 0.5355192162786169 0.8852942693492074 0.6778722624187319 0.5780087421963829 0.866914392400207 0.009582811632816601 0.5885738283267763 0.5863350534843316 0.6636082269282559 0.09550730631158921 0.6232775593882203 0.7177692714581256 0.8803909690213746 0.2744959204831293 0.032573450302161744 0.06003658481609764 0 
0.9532899522381264 0.651673839496974 0.9021783683105764 0.2167934088614467 0.6748020518937642 0.07332614800230375 0.832586819880121 0.1651759820642058 0.47704579835137895 0.8850321847163125 0.9594820980133296 0.23130365939281883 0.8499024412007101 0.8569385969983273 0.3280531973933546 0.25919422411645876 0.25048433505985257 0.20698740805519633 0.5762466471725097 0.4481470680551056 0.8167382754248161 0.01477779600357143 0.8559809023106747 0.14006015497590996 0.5048541879795903 0.6779245465076239 0.37178643191044447 0.010503300038022245 0.5088634696382411 0.9094037609065756 0.36537727011711263 0.6646393613901502 0.03529569212635608 0.3336638610215301 0.16801551893436217 0.18473872759331833 0.2512136825346787 0.2886833743214692 0.7052757849206507 0.10244455989327017 0.306388458525352 0.4874946190519568 0.24248702847539017 0.22079985552553805 0.04686706721682321 0.4980974479781529 0.866099859062058 0.788248511265969 0.3058890082873308 0.27629296065274456 0.4621425871073511 0.09219645457914116 0.32475449066643836 0.6523550142198387 0.002403396715717987 0.8816840431603052 0.9482950111993066 0.9888315261437182 0.2879894588925054 0.4286408523379378 0.779299213366198 0.04379445582636865 0.9009328558447779 0.4328193297527768 0.03566100082560919 0.3292201316464005 0.7403340232738352 0.22389720445525918 0.4070626362760489 0.7754107862223544 0.9372838630846657 0.959949014698872 0.8805453247425692 0.6344097500907986 0.9649129151703092 0.06682436802187264 0.2947547265148095 0.895677038428937 0.7509568843304798 0.6367299219187723 0.0987083135840594 0.43018883945300335 0.7316912256480186 0.4961481218554389 0.1557875226558788 0.5578433338807992 0.41669834482888257 0.4018095542355511 0.4680820962934982 0.01642684931281424 0.36918277036056435 0.9592189513927356 0.9968120288892341 0.4964949959590944 0.4009477295249191 0.9595225439722205 0.9427458577033289 0.18635353010112032 0.0657232138470546 0 
